1853,State: 36\County code: 047\Year: 20170101\Rows: 122
1853,State: 36\County code: 047\Year: 20180101\Rows: 122
1853,State: 36\County code: 047\Year: 20190101\Rows: 121
1857,State: 36\County code: 055\Year: 20100101\Rows: 122
1857,State: 36\County code: 055\Year: 20110101\Rows: 120
1857,State: 36\County code: 055\Year: 20120101\Rows: 109
1857,State: 36\County code: 055\Year: 20130101\Rows: 122
1857,State: 36\County code: 055\Year: 20140101\Rows: 4767
1857,State: 36\County code: 055\Year: 20150101\Rows: 9003
1857,State: 36\County code: 055\Year: 20160101\Rows: 9005
1857,State: 36\County code: 055\Year: 20170101\Rows: 8910
1857,State: 36\County code: 055\Year: 20180101\Rows: 9002
1857,State: 36\County code: 055\Year: 20190101\Rows: 8958
1859,State: 36\County code: 059\Year: 20100101\Rows: 122
1859,State: 36\County code: 059\Year: 20110101\Rows: 118
1860,State: 36\County code: 061\Year: 20100101\Rows: 488
1860,State: 36\County code: 061\Year: 20110101\Rows: 483
1860,State: 36\County code: 061\Year: 20120101\Rows: 468
1860,State: 36\County code: 061\Year: 20130101\Rows: 488
1860,State: 36\County code: 061\Year: 20140101\Rows: 489
1860,State: 36\County code: 061\Year: 20150101\Rows: 486
1860,State: 36\County code: 061\Year: 20160101\Rows: 488
1860,State: 36\County code: 061\Year: 20170101\Rows: 459
1860,State: 36\County code: 061\Year: 20180101\Rows: 427
1860,State: 36\County code: 061\Year: 20190101\Rows: 368
1861,State: 36\County code: 063\Year: 20100101\Rows: 122
1861,State: 36\County code: 063\Year: 20110101\Rows: 117
1861,State: 36\County code: 063\Year: 20120101\Rows: 118
1861,State: 36\County code: 063\Year: 20130101\Rows: 31
1863,State: 36\County code: 067\Year: 20100101\Rows: 122
1863,State: 36\County code: 067\Year: 20110101\Rows: 119
1863,State: 36\County code: 067\Year: 20120101\Rows: 120
1863,State: 36\County code: 067\Year: 20130101\Rows: 122
1863,State: 36\County code: 067\Year: 20140101\Rows: 4479
1863,State: 36\County code: 067\Year: 20150101\Rows: 8883
1863,State: 36\County code: 067\Year: 20160101\Rows: 8907
1863,State: 36\County code: 067\Year: 20170101\Rows: 8881
1863,State: 36\County code: 067\Year: 20180101\Rows: 8881
1863,State: 36\County code: 067\Year: 20190101\Rows: 8879
1865,State: 36\County code: 071\Year: 20100101\Rows: 122
1865,State: 36\County code: 071\Year: 20110101\Rows: 119
1865,State: 36\County code: 071\Year: 20120101\Rows: 112
1865,State: 36\County code: 071\Year: 20130101\Rows: 122
1865,State: 36\County code: 071\Year: 20140101\Rows: 122
1865,State: 36\County code: 071\Year: 20150101\Rows: 124
1865,State: 36\County code: 071\Year: 20160101\Rows: 122
1865,State: 36\County code: 071\Year: 20170101\Rows: 121
1865,State: 36\County code: 071\Year: 20180101\Rows: 122
1865,State: 36\County code: 071\Year: 20190101\Rows: 121
1870,State: 36\County code: 081\Year: 20100101\Rows: 365
1870,State: 36\County code: 081\Year: 20110101\Rows: 351
1870,State: 36\County code: 081\Year: 20120101\Rows: 346
1870,State: 36\County code: 081\Year: 20130101\Rows: 365
1870,State: 36\County code: 081\Year: 20140101\Rows: 8740
1870,State: 36\County code: 081\Year: 20150101\Rows: 9124
1870,State: 36\County code: 081\Year: 20160101\Rows: 9150
1870,State: 36\County code: 081\Year: 20170101\Rows: 9217
1870,State: 36\County code: 081\Year: 20180101\Rows: 9249
1870,State: 36\County code: 081\Year: 20190101\Rows: 9248
1872,State: 36\County code: 085\Year: 20100101\Rows: 244
1872,State: 36\County code: 085\Year: 20110101\Rows: 237
1872,State: 36\County code: 085\Year: 20120101\Rows: 121
1872,State: 36\County code: 085\Year: 20130101\Rows: 122
1872,State: 36\County code: 085\Year: 20140101\Rows: 122
1872,State: 36\County code: 085\Year: 20150101\Rows: 121
1872,State: 36\County code: 085\Year: 20160101\Rows: 122
1872,State: 36\County code: 085\Year: 20170101\Rows: 121
1872,State: 36\County code: 085\Year: 20180101\Rows: 122
1872,State: 36\County code: 085\Year: 20190101\Rows: 121
1880,State: 36\County code: 101\Year: 20100101\Rows: 365
1880,State: 36\County code: 101\Year: 20110101\Rows: 120
1880,State: 36\County code: 101\Year: 20120101\Rows: 117
1880,State: 36\County code: 101\Year: 20130101\Rows: 122
1880,State: 36\County code: 101\Year: 20140101\Rows: 4538
1880,State: 36\County code: 101\Year: 20150101\Rows: 8666
1880,State: 36\County code: 101\Year: 20160101\Rows: 8647
1880,State: 36\County code: 101\Year: 20170101\Rows: 8881
1880,State: 36\County code: 101\Year: 20180101\Rows: 8647
1880,State: 36\County code: 101\Year: 20190101\Rows: 8863
1881,State: 36\County code: 103\Year: 20100101\Rows: 122
1881,State: 36\County code: 103\Year: 20110101\Rows: 120
1881,State: 36\County code: 103\Year: 20120101\Rows: 116
1881,State: 36\County code: 103\Year: 20130101\Rows: 122
1881,State: 36\County code: 103\Year: 20140101\Rows: 122
1881,State: 36\County code: 103\Year: 20150101\Rows: 124
1881,State: 36\County code: 103\Year: 20160101\Rows: 123
1881,State: 36\County code: 103\Year: 20170101\Rows: 122
1881,State: 36\County code: 103\Year: 20180101\Rows: 122
1881,State: 36\County code: 103\Year: 20190101\Rows: 121
1889,State: 36\County code: 119\Year: 20100101\Rows: 122
1889,State: 36\County code: 119\Year: 20110101\Rows: 121
1892,State: 37\County code: 001\Year: 20100101\Rows: 122
1892,State: 37\County code: 001\Year: 20110101\Rows: 91
1892,State: 37\County code: 001\Year: 20120101\Rows: 61
1892,State: 37\County code: 001\Year: 20130101\Rows: 63
1892,State: 37\County code: 001\Year: 20140101\Rows: 62
1892,State: 37\County code: 001\Year: 20150101\Rows: 15
1902,State: 37\County code: 021\Year: 20100101\Rows: 183
1902,State: 37\County code: 021\Year: 20110101\Rows: 182
1902,State: 37\County code: 021\Year: 20120101\Rows: 183
1902,State: 37\County code: 021\Year: 20130101\Rows: 183
1902,State: 37\County code: 021\Year: 20140101\Rows: 183
1902,State: 37\County code: 021\Year: 20150101\Rows: 181
1902,State: 37\County code: 021\Year: 20160101\Rows: 4842
1902,State: 37\County code: 021\Year: 20170101\Rows: 8943
1902,State: 37\County code: 021\Year: 20180101\Rows: 8881
1902,State: 37\County code: 021\Year: 20190101\Rows: 8821
1908,State: 37\County code: 033\Year: 20100101\Rows: 61
1908,State: 37\County code: 033\Year: 20110101\Rows: 64
1908,State: 37\County code: 033\Year: 20120101\Rows: 7133
1908,State: 37\County code: 033\Year: 20130101\Rows: 8874
1908,State: 37\County code: 033\Year: 20140101\Rows: 8782
1908,State: 37\County code: 033\Year: 20150101\Rows: 8760
1908,State: 37\County code: 033\Year: 20160101\Rows: 108
1909,State: 37\County code: 035\Year: 20100101\Rows: 425
1909,State: 37\County code: 035\Year: 20110101\Rows: 303
1909,State: 37\County code: 035\Year: 20120101\Rows: 191
1909,State: 37\County code: 035\Year: 20130101\Rows: 189
1909,State: 37\County code: 035\Year: 20140101\Rows: 682
1909,State: 37\County code: 035\Year: 20150101\Rows: 8946
1909,State: 37\County code: 035\Year: 20160101\Rows: 13486
1909,State: 37\County code: 035\Year: 20170101\Rows: 8821
1909,State: 37\County code: 035\Year: 20180101\Rows: 8823
1909,State: 37\County code: 035\Year: 20190101\Rows: 13433
1910,State: 37\County code: 037\Year: 20100101\Rows: 124
1910,State: 37\County code: 037\Year: 20110101\Rows: 121
1910,State: 37\County code: 037\Year: 20120101\Rows: 125
1910,State: 37\County code: 037\Year: 20130101\Rows: 124
1910,State: 37\County code: 037\Year: 20140101\Rows: 126
1917,State: 37\County code: 051\Year: 20100101\Rows: 123
1917,State: 37\County code: 051\Year: 20110101\Rows: 91
1917,State: 37\County code: 051\Year: 20120101\Rows: 61
1917,State: 37\County code: 051\Year: 20130101\Rows: 61
1917,State: 37\County code: 051\Year: 20140101\Rows: 63
1917,State: 37\County code: 051\Year: 20150101\Rows: 99
1917,State: 37\County code: 051\Year: 20160101\Rows: 8849
1917,State: 37\County code: 051\Year: 20170101\Rows: 8853
1917,State: 37\County code: 051\Year: 20180101\Rows: 8887
1917,State: 37\County code: 051\Year: 20190101\Rows: 8897
1920,State: 37\County code: 057\Year: 20100101\Rows: 124
1920,State: 37\County code: 057\Year: 20110101\Rows: 128
1920,State: 37\County code: 057\Year: 20120101\Rows: 122
1920,State: 37\County code: 057\Year: 20130101\Rows: 129
1920,State: 37\County code: 057\Year: 20140101\Rows: 3805
1920,State: 37\County code: 057\Year: 20150101\Rows: 8890
1920,State: 37\County code: 057\Year: 20160101\Rows: 8908
1920,State: 37\County code: 057\Year: 20170101\Rows: 8920
1920,State: 37\County code: 057\Year: 20180101\Rows: 8860
1920,State: 37\County code: 057\Year: 20190101\Rows: 8821
1922,State: 37\County code: 061\Year: 20100101\Rows: 131
1922,State: 37\County code: 061\Year: 20110101\Rows: 124
1922,State: 37\County code: 061\Year: 20120101\Rows: 7471
1922,State: 37\County code: 061\Year: 20130101\Rows: 8886
1922,State: 37\County code: 061\Year: 20140101\Rows: 1541
1922,State: 37\County code: 061\Year: 20150101\Rows: 125
1923,State: 37\County code: 063\Year: 20100101\Rows: 123
1923,State: 37\County code: 063\Year: 20110101\Rows: 128
1923,State: 37\County code: 063\Year: 20120101\Rows: 125
1923,State: 37\County code: 063\Year: 20130101\Rows: 122
1923,State: 37\County code: 063\Year: 20140101\Rows: 123
1923,State: 37\County code: 063\Year: 20150101\Rows: 5333
1923,State: 37\County code: 063\Year: 20160101\Rows: 8912
1923,State: 37\County code: 063\Year: 20170101\Rows: 8885
1923,State: 37\County code: 063\Year: 20180101\Rows: 8888
1923,State: 37\County code: 063\Year: 20190101\Rows: 8905
1924,State: 37\County code: 065\Year: 20100101\Rows: 122
1924,State: 37\County code: 065\Year: 20110101\Rows: 126
1924,State: 37\County code: 065\Year: 20120101\Rows: 126
1924,State: 37\County code: 065\Year: 20130101\Rows: 126
1925,State: 37\County code: 067\Year: 20100101\Rows: 482
1925,State: 37\County code: 067\Year: 20110101\Rows: 483
1925,State: 37\County code: 067\Year: 20120101\Rows: 549
1925,State: 37\County code: 067\Year: 20130101\Rows: 548
1925,State: 37\County code: 067\Year: 20140101\Rows: 558
1925,State: 37\County code: 067\Year: 20150101\Rows: 547
1925,State: 37\County code: 067\Year: 20160101\Rows: 278
1925,State: 37\County code: 067\Year: 20170101\Rows: 183
1925,State: 37\County code: 067\Year: 20180101\Rows: 17709
1925,State: 37\County code: 067\Year: 20190101\Rows: 17679
1927,State: 37\County code: 071\Year: 20100101\Rows: 128
1927,State: 37\County code: 071\Year: 20110101\Rows: 98
1927,State: 37\County code: 071\Year: 20120101\Rows: 65
1927,State: 37\County code: 071\Year: 20130101\Rows: 68
1927,State: 37\County code: 071\Year: 20140101\Rows: 65
1927,State: 37\County code: 071\Year: 20150101\Rows: 8
1932,State: 37\County code: 081\Year: 20100101\Rows: 538
1932,State: 37\County code: 081\Year: 20110101\Rows: 228
1932,State: 37\County code: 081\Year: 20120101\Rows: 190
1932,State: 37\County code: 081\Year: 20130101\Rows: 193
1932,State: 37\County code: 081\Year: 20140101\Rows: 192
1932,State: 37\County code: 081\Year: 20150101\Rows: 1448
1932,State: 37\County code: 081\Year: 20160101\Rows: 8852
1932,State: 37\County code: 081\Year: 20170101\Rows: 8823
1932,State: 37\County code: 081\Year: 20180101\Rows: 8760
1932,State: 37\County code: 081\Year: 20190101\Rows: 8760
1935,State: 37\County code: 087\Year: 20100101\Rows: 124
1935,State: 37\County code: 087\Year: 20110101\Rows: 132
1935,State: 37\County code: 087\Year: 20120101\Rows: 131
1935,State: 37\County code: 087\Year: 20130101\Rows: 128
1935,State: 37\County code: 087\Year: 20140101\Rows: 131
1935,State: 37\County code: 087\Year: 20150101\Rows: 122
1941,State: 37\County code: 099\Year: 20100101\Rows: 188
1941,State: 37\County code: 099\Year: 20110101\Rows: 165
1941,State: 37\County code: 099\Year: 20120101\Rows: 182
1941,State: 37\County code: 099\Year: 20130101\Rows: 183
1941,State: 37\County code: 099\Year: 20140101\Rows: 183
1941,State: 37\County code: 099\Year: 20150101\Rows: 185
1941,State: 37\County code: 099\Year: 20160101\Rows: 197
1941,State: 37\County code: 099\Year: 20170101\Rows: 198
1941,State: 37\County code: 099\Year: 20180101\Rows: 188
1941,State: 37\County code: 099\Year: 20190101\Rows: 193
1942,State: 37\County code: 101\Year: 20100101\Rows: 123
1942,State: 37\County code: 101\Year: 20110101\Rows: 125
1942,State: 37\County code: 101\Year: 20120101\Rows: 128
1942,State: 37\County code: 101\Year: 20130101\Rows: 138
1942,State: 37\County code: 101\Year: 20140101\Rows: 134
1942,State: 37\County code: 101\Year: 20150101\Rows: 124
1942,State: 37\County code: 101\Year: 20160101\Rows: 4917
1942,State: 37\County code: 101\Year: 20170101\Rows: 8888
1942,State: 37\County code: 101\Year: 20180101\Rows: 8760
1942,State: 37\County code: 101\Year: 20190101\Rows: 8760
1945,State: 37\County code: 107\Year: 20100101\Rows: 130
1945,State: 37\County code: 107\Year: 20110101\Rows: 127
1945,State: 37\County code: 107\Year: 20120101\Rows: 124
1945,State: 37\County code: 107\Year: 20130101\Rows: 127
1947,State: 37\County code: 111\Year: 20100101\Rows: 186
1947,State: 37\County code: 111\Year: 20110101\Rows: 194
1947,State: 37\County code: 111\Year: 20120101\Rows: 196
1947,State: 37\County code: 111\Year: 20130101\Rows: 188
1947,State: 37\County code: 111\Year: 20140101\Rows: 203
1947,State: 37\County code: 111\Year: 20150101\Rows: 193
1950,State: 37\County code: 117\Year: 20100101\Rows: 128
1950,State: 37\County code: 117\Year: 20110101\Rows: 126
1950,State: 37\County code: 117\Year: 20120101\Rows: 1743
1950,State: 37\County code: 117\Year: 20130101\Rows: 8884
1950,State: 37\County code: 117\Year: 20140101\Rows: 7255
1950,State: 37\County code: 117\Year: 20150101\Rows: 126
1951,State: 37\County code: 119\Year: 20100101\Rows: 914
1951,State: 37\County code: 119\Year: 20110101\Rows: 916
1951,State: 37\County code: 119\Year: 20120101\Rows: 520
1951,State: 37\County code: 119\Year: 20130101\Rows: 427
1951,State: 37\County code: 119\Year: 20140101\Rows: 427
1951,State: 37\County code: 119\Year: 20150101\Rows: 423
1951,State: 37\County code: 119\Year: 20160101\Rows: 428
1951,State: 37\County code: 119\Year: 20170101\Rows: 7623
1951,State: 37\County code: 119\Year: 20180101\Rows: 22124
1951,State: 37\County code: 119\Year: 20190101\Rows: 19835
1952,State: 37\County code: 121\Year: 20100101\Rows: 129
1952,State: 37\County code: 121\Year: 20110101\Rows: 126
1952,State: 37\County code: 121\Year: 20120101\Rows: 124
1952,State: 37\County code: 121\Year: 20130101\Rows: 134
1952,State: 37\County code: 121\Year: 20140101\Rows: 129
1952,State: 37\County code: 121\Year: 20150101\Rows: 124
1952,State: 37\County code: 121\Year: 20160101\Rows: 4116
1952,State: 37\County code: 121\Year: 20170101\Rows: 8885
1952,State: 37\County code: 121\Year: 20180101\Rows: 8760
1952,State: 37\County code: 121\Year: 20190101\Rows: 8760
1953,State: 37\County code: 123\Year: 20100101\Rows: 133
1953,State: 37\County code: 123\Year: 20110101\Rows: 123
1953,State: 37\County code: 123\Year: 20120101\Rows: 122
1953,State: 37\County code: 123\Year: 20130101\Rows: 3800
1953,State: 37\County code: 123\Year: 20140101\Rows: 8887
1953,State: 37\County code: 123\Year: 20150101\Rows: 8820
1953,State: 37\County code: 123\Year: 20160101\Rows: 8784
1953,State: 37\County code: 123\Year: 20170101\Rows: 8760
1953,State: 37\County code: 123\Year: 20180101\Rows: 8760
1953,State: 37\County code: 123\Year: 20190101\Rows: 8760
1956,State: 37\County code: 129\Year: 20100101\Rows: 132
1956,State: 37\County code: 129\Year: 20110101\Rows: 125
1956,State: 37\County code: 129\Year: 20120101\Rows: 1797
1956,State: 37\County code: 129\Year: 20130101\Rows: 8892
1956,State: 37\County code: 129\Year: 20140101\Rows: 7204
1956,State: 37\County code: 129\Year: 20150101\Rows: 125
1956,State: 37\County code: 129\Year: 20160101\Rows: 8879
1956,State: 37\County code: 129\Year: 20170101\Rows: 8792
1956,State: 37\County code: 129\Year: 20180101\Rows: 8760
1956,State: 37\County code: 129\Year: 20190101\Rows: 8760
1965,State: 37\County code: 147\Year: 20100101\Rows: 123
1965,State: 37\County code: 147\Year: 20110101\Rows: 125
1965,State: 37\County code: 147\Year: 20120101\Rows: 122
1965,State: 37\County code: 147\Year: 20130101\Rows: 126
1965,State: 37\County code: 147\Year: 20140101\Rows: 124
1965,State: 37\County code: 147\Year: 20150101\Rows: 124
1965,State: 37\County code: 147\Year: 20160101\Rows: 126
1965,State: 37\County code: 147\Year: 20170101\Rows: 123
1965,State: 37\County code: 147\Year: 20180101\Rows: 126
1965,State: 37\County code: 147\Year: 20190101\Rows: 4477
1969,State: 37\County code: 155\Year: 20100101\Rows: 122
1969,State: 37\County code: 155\Year: 20110101\Rows: 127
1969,State: 37\County code: 155\Year: 20120101\Rows: 126
1969,State: 37\County code: 155\Year: 20130101\Rows: 138
1969,State: 37\County code: 155\Year: 20140101\Rows: 125
1971,State: 37\County code: 159\Year: 20100101\Rows: 128
1971,State: 37\County code: 159\Year: 20110101\Rows: 177
1971,State: 37\County code: 159\Year: 20120101\Rows: 195
1971,State: 37\County code: 159\Year: 20130101\Rows: 192
1971,State: 37\County code: 159\Year: 20140101\Rows: 195
1971,State: 37\County code: 159\Year: 20150101\Rows: 8460
1978,State: 37\County code: 173\Year: 20100101\Rows: 8893
1978,State: 37\County code: 173\Year: 20110101\Rows: 8813
1978,State: 37\County code: 173\Year: 20120101\Rows: 8784
1978,State: 37\County code: 173\Year: 20130101\Rows: 8759
1978,State: 37\County code: 173\Year: 20140101\Rows: 8760
1978,State: 37\County code: 173\Year: 20150101\Rows: 8759
1978,State: 37\County code: 173\Year: 20160101\Rows: 8784
1978,State: 37\County code: 173\Year: 20170101\Rows: 8760
1978,State: 37\County code: 173\Year: 20180101\Rows: 8760
1978,State: 37\County code: 173\Year: 20190101\Rows: 8760
1983,State: 37\County code: 183\Year: 20100101\Rows: 9310
