-1077,State: 40\County code: 143\Year: 20150101\Rows: 17908
-1077,State: 40\County code: 143\Year: 20160101\Rows: 17758
-1077,State: 40\County code: 143\Year: 20170101\Rows: 17705
-1077,State: 40\County code: 143\Year: 20180101\Rows: 17703
-1077,State: 40\County code: 143\Year: 20190101\Rows: 17702
-1081,State: 40\County code: 135\Year: 20100101\Rows: 40
-1081,State: 40\County code: 135\Year: 20110101\Rows: 161
-1081,State: 40\County code: 135\Year: 20120101\Rows: 168
-1081,State: 40\County code: 135\Year: 20130101\Rows: 112
-1081,State: 40\County code: 135\Year: 20140101\Rows: 122
-1081,State: 40\County code: 135\Year: 20150101\Rows: 121
-1081,State: 40\County code: 135\Year: 20160101\Rows: 121
-1081,State: 40\County code: 135\Year: 20170101\Rows: 122
-1081,State: 40\County code: 135\Year: 20180101\Rows: 122
-1081,State: 40\County code: 135\Year: 20190101\Rows: 121
-1088,State: 40\County code: 121\Year: 20100101\Rows: 122
-1088,State: 40\County code: 121\Year: 20110101\Rows: 121
-1088,State: 40\County code: 121\Year: 20120101\Rows: 8906
-1088,State: 40\County code: 121\Year: 20130101\Rows: 8882
-1088,State: 40\County code: 121\Year: 20140101\Rows: 8882
-1088,State: 40\County code: 121\Year: 20150101\Rows: 8881
-1088,State: 40\County code: 121\Year: 20160101\Rows: 8849
-1088,State: 40\County code: 121\Year: 20170101\Rows: 8824
-1088,State: 40\County code: 121\Year: 20180101\Rows: 8821
-1088,State: 40\County code: 121\Year: 20190101\Rows: 8821
-1091,State: 40\County code: 115\Year: 20100101\Rows: 94
-1094,State: 40\County code: 109\Year: 20100101\Rows: 305
-1094,State: 40\County code: 109\Year: 20110101\Rows: 304
-1094,State: 40\County code: 109\Year: 20120101\Rows: 259
-1094,State: 40\County code: 109\Year: 20130101\Rows: 5724
-1094,State: 40\County code: 109\Year: 20140101\Rows: 9006
-1094,State: 40\County code: 109\Year: 20150101\Rows: 9101
-1094,State: 40\County code: 109\Year: 20160101\Rows: 9164
-1094,State: 40\County code: 109\Year: 20170101\Rows: 9125
-1094,State: 40\County code: 109\Year: 20180101\Rows: 15636
-1094,State: 40\County code: 109\Year: 20190101\Rows: 17712
-1098,State: 40\County code: 101\Year: 20100101\Rows: 122
-1098,State: 40\County code: 101\Year: 20110101\Rows: 7
-1100,State: 40\County code: 097\Year: 20100101\Rows: 128
-1100,State: 40\County code: 097\Year: 20110101\Rows: 3
-1141,State: 40\County code: 015\Year: 20100101\Rows: 119
-1141,State: 40\County code: 015\Year: 20110101\Rows: 61
-1148,State: 40\County code: 001\Year: 20100101\Rows: 8755
-1154,State: 39\County code: 165\Year: 20100101\Rows: 122
-1154,State: 39\County code: 165\Year: 20110101\Rows: 61
-1159,State: 39\County code: 155\Year: 20100101\Rows: 122
-1159,State: 39\County code: 155\Year: 20110101\Rows: 121
-1159,State: 39\County code: 155\Year: 20120101\Rows: 122
-1159,State: 39\County code: 155\Year: 20130101\Rows: 122
-1159,State: 39\County code: 155\Year: 20140101\Rows: 122
-1159,State: 39\County code: 155\Year: 20150101\Rows: 49
-1159,State: 39\County code: 155\Year: 20160101\Rows: 122
-1159,State: 39\County code: 155\Year: 20170101\Rows: 122
-1159,State: 39\County code: 155\Year: 20180101\Rows: 2402
-1159,State: 39\County code: 155\Year: 20190101\Rows: 8881
-1160,State: 39\County code: 153\Year: 20100101\Rows: 7796
-1160,State: 39\County code: 153\Year: 20110101\Rows: 3006
-1160,State: 39\County code: 153\Year: 20120101\Rows: 306
-1160,State: 39\County code: 153\Year: 20130101\Rows: 306
-1160,State: 39\County code: 153\Year: 20140101\Rows: 305
-1160,State: 39\County code: 153\Year: 20150101\Rows: 9063
-1160,State: 39\County code: 153\Year: 20160101\Rows: 9089
-1160,State: 39\County code: 153\Year: 20170101\Rows: 9064
-1160,State: 39\County code: 153\Year: 20180101\Rows: 9067
-1160,State: 39\County code: 153\Year: 20190101\Rows: 9074
-1161,State: 39\County code: 151\Year: 20100101\Rows: 554
-1161,State: 39\County code: 151\Year: 20110101\Rows: 554
-1161,State: 39\County code: 151\Year: 20120101\Rows: 548
-1161,State: 39\County code: 151\Year: 20130101\Rows: 366
-1161,State: 39\County code: 151\Year: 20140101\Rows: 305
-1161,State: 39\County code: 151\Year: 20150101\Rows: 302
-1161,State: 39\County code: 151\Year: 20160101\Rows: 329
-1161,State: 39\County code: 151\Year: 20170101\Rows: 305
-1161,State: 39\County code: 151\Year: 20180101\Rows: 4769
-1161,State: 39\County code: 151\Year: 20190101\Rows: 9063
-1164,State: 39\County code: 145\Year: 20100101\Rows: 184
-1164,State: 39\County code: 145\Year: 20110101\Rows: 185
-1164,State: 39\County code: 145\Year: 20120101\Rows: 187
-1164,State: 39\County code: 145\Year: 20130101\Rows: 183
-1164,State: 39\County code: 145\Year: 20140101\Rows: 184
-1164,State: 39\County code: 145\Year: 20150101\Rows: 180
-1164,State: 39\County code: 145\Year: 20160101\Rows: 184
-1164,State: 39\County code: 145\Year: 20170101\Rows: 183
-1164,State: 39\County code: 145\Year: 20180101\Rows: 147
-1164,State: 39\County code: 145\Year: 20190101\Rows: 125
-1169,State: 39\County code: 135\Year: 20100101\Rows: 127
-1169,State: 39\County code: 135\Year: 20110101\Rows: 123
-1169,State: 39\County code: 135\Year: 20120101\Rows: 122
-1169,State: 39\County code: 135\Year: 20130101\Rows: 122
-1169,State: 39\County code: 135\Year: 20140101\Rows: 122
-1169,State: 39\County code: 135\Year: 20150101\Rows: 121
-1169,State: 39\County code: 135\Year: 20160101\Rows: 122
-1169,State: 39\County code: 135\Year: 20170101\Rows: 122
-1169,State: 39\County code: 135\Year: 20180101\Rows: 8354
-1169,State: 39\County code: 135\Year: 20190101\Rows: 8881
-1170,State: 39\County code: 133\Year: 20100101\Rows: 122
-1170,State: 39\County code: 133\Year: 20110101\Rows: 121
-1170,State: 39\County code: 133\Year: 20120101\Rows: 122
-1170,State: 39\County code: 133\Year: 20130101\Rows: 109
-1170,State: 39\County code: 133\Year: 20140101\Rows: 102
-1170,State: 39\County code: 133\Year: 20150101\Rows: 121
-1170,State: 39\County code: 133\Year: 20160101\Rows: 122
-1170,State: 39\County code: 133\Year: 20170101\Rows: 122
-1170,State: 39\County code: 133\Year: 20180101\Rows: 124
-1170,State: 39\County code: 133\Year: 20190101\Rows: 127
-1180,State: 39\County code: 113\Year: 20100101\Rows: 187
-1180,State: 39\County code: 113\Year: 20110101\Rows: 182
-1180,State: 39\County code: 113\Year: 20120101\Rows: 183
-1180,State: 39\County code: 113\Year: 20130101\Rows: 184
-1180,State: 39\County code: 113\Year: 20140101\Rows: 183
-1180,State: 39\County code: 113\Year: 20150101\Rows: 181
-1180,State: 39\County code: 113\Year: 20160101\Rows: 183
-1180,State: 39\County code: 113\Year: 20170101\Rows: 183
-1180,State: 39\County code: 113\Year: 20180101\Rows: 10552
-1180,State: 39\County code: 113\Year: 20190101\Rows: 16238
-1185,State: 39\County code: 103\Year: 20100101\Rows: 2282
-1185,State: 39\County code: 103\Year: 20110101\Rows: 1609
-1185,State: 39\County code: 103\Year: 20120101\Rows: 1562
-1185,State: 39\County code: 103\Year: 20130101\Rows: 122
-1185,State: 39\County code: 103\Year: 20140101\Rows: 122
-1185,State: 39\County code: 103\Year: 20150101\Rows: 8881
-1185,State: 39\County code: 103\Year: 20160101\Rows: 3770
-1185,State: 39\County code: 103\Year: 20170101\Rows: 122
-1185,State: 39\County code: 103\Year: 20180101\Rows: 5266
-1185,State: 39\County code: 103\Year: 20190101\Rows: 8890
-1187,State: 39\County code: 099\Year: 20100101\Rows: 244
-1187,State: 39\County code: 099\Year: 20110101\Rows: 243
-1187,State: 39\County code: 099\Year: 20120101\Rows: 244
-1187,State: 39\County code: 099\Year: 20130101\Rows: 244
-1187,State: 39\County code: 099\Year: 20140101\Rows: 244
-1187,State: 39\County code: 099\Year: 20150101\Rows: 241
-1187,State: 39\County code: 099\Year: 20160101\Rows: 244
-1187,State: 39\County code: 099\Year: 20170101\Rows: 244
-1187,State: 39\County code: 099\Year: 20180101\Rows: 208
-1187,State: 39\County code: 099\Year: 20190101\Rows: 180
-1189,State: 39\County code: 095\Year: 20100101\Rows: 428
-1189,State: 39\County code: 095\Year: 20110101\Rows: 425
-1189,State: 39\County code: 095\Year: 20120101\Rows: 428
-1189,State: 39\County code: 095\Year: 20130101\Rows: 427
-1189,State: 39\County code: 095\Year: 20140101\Rows: 427
-1189,State: 39\County code: 095\Year: 20150101\Rows: 424
-1189,State: 39\County code: 095\Year: 20160101\Rows: 427
-1189,State: 39\County code: 095\Year: 20170101\Rows: 426
-1189,State: 39\County code: 095\Year: 20180101\Rows: 396
-1189,State: 39\County code: 095\Year: 20190101\Rows: 364
-1190,State: 39\County code: 093\Year: 20100101\Rows: 183
-1190,State: 39\County code: 093\Year: 20110101\Rows: 182
-1190,State: 39\County code: 093\Year: 20120101\Rows: 183
-1190,State: 39\County code: 093\Year: 20130101\Rows: 182
-1190,State: 39\County code: 093\Year: 20140101\Rows: 183
-1190,State: 39\County code: 093\Year: 20150101\Rows: 181
-1190,State: 39\County code: 093\Year: 20160101\Rows: 183
-1190,State: 39\County code: 093\Year: 20170101\Rows: 183
-1190,State: 39\County code: 093\Year: 20180101\Rows: 2462
-1190,State: 39\County code: 093\Year: 20190101\Rows: 8943
-1193,State: 39\County code: 087\Year: 20100101\Rows: 122
-1193,State: 39\County code: 087\Year: 20110101\Rows: 121
-1193,State: 39\County code: 087\Year: 20120101\Rows: 122
-1193,State: 39\County code: 087\Year: 20130101\Rows: 123
-1193,State: 39\County code: 087\Year: 20140101\Rows: 122
-1193,State: 39\County code: 087\Year: 20150101\Rows: 121
-1193,State: 39\County code: 087\Year: 20160101\Rows: 122
-1193,State: 39\County code: 087\Year: 20170101\Rows: 122
-1193,State: 39\County code: 087\Year: 20180101\Rows: 123
-1193,State: 39\County code: 087\Year: 20190101\Rows: 127
-1194,State: 39\County code: 085\Year: 20100101\Rows: 183
-1194,State: 39\County code: 085\Year: 20110101\Rows: 182
-1194,State: 39\County code: 085\Year: 20120101\Rows: 183
-1194,State: 39\County code: 085\Year: 20130101\Rows: 183
-1194,State: 39\County code: 085\Year: 20140101\Rows: 183
-1194,State: 39\County code: 085\Year: 20150101\Rows: 181
-1194,State: 39\County code: 085\Year: 20160101\Rows: 183
-1194,State: 39\County code: 085\Year: 20170101\Rows: 183
-1194,State: 39\County code: 085\Year: 20180101\Rows: 147
-1194,State: 39\County code: 085\Year: 20190101\Rows: 121
-1196,State: 39\County code: 081\Year: 20100101\Rows: 244
-1196,State: 39\County code: 081\Year: 20110101\Rows: 4583
-1196,State: 39\County code: 081\Year: 20120101\Rows: 9272
-1196,State: 39\County code: 081\Year: 20130101\Rows: 9099
-1196,State: 39\County code: 081\Year: 20140101\Rows: 9055
-1196,State: 39\County code: 081\Year: 20150101\Rows: 9062
-1196,State: 39\County code: 081\Year: 20160101\Rows: 9089
-1196,State: 39\County code: 081\Year: 20170101\Rows: 304
-1196,State: 39\County code: 081\Year: 20180101\Rows: 305
-1196,State: 39\County code: 081\Year: 20190101\Rows: 251
-1206,State: 39\County code: 061\Year: 20100101\Rows: 927
-1206,State: 39\County code: 061\Year: 20110101\Rows: 667
-1206,State: 39\County code: 061\Year: 20120101\Rows: 732
-1206,State: 39\County code: 061\Year: 20130101\Rows: 732
-1206,State: 39\County code: 061\Year: 20140101\Rows: 855
-1206,State: 39\County code: 061\Year: 20150101\Rows: 16371
-1206,State: 39\County code: 061\Year: 20160101\Rows: 18300
-1206,State: 39\County code: 061\Year: 20170101\Rows: 26951
-1206,State: 39\County code: 061\Year: 20180101\Rows: 26773
-1206,State: 39\County code: 061\Year: 20190101\Rows: 33332
-1208,State: 39\County code: 057\Year: 20100101\Rows: 122
-1208,State: 39\County code: 057\Year: 20110101\Rows: 136
-1208,State: 39\County code: 057\Year: 20120101\Rows: 183
-1208,State: 39\County code: 057\Year: 20130101\Rows: 183
-1208,State: 39\County code: 057\Year: 20140101\Rows: 183
-1208,State: 39\County code: 057\Year: 20150101\Rows: 181
-1208,State: 39\County code: 057\Year: 20160101\Rows: 183
-1208,State: 39\County code: 057\Year: 20170101\Rows: 183
-1208,State: 39\County code: 057\Year: 20180101\Rows: 8343
-1212,State: 39\County code: 049\Year: 20100101\Rows: 4995
-1212,State: 39\County code: 049\Year: 20110101\Rows: 9184
-1212,State: 39\County code: 049\Year: 20120101\Rows: 9215
-1212,State: 39\County code: 049\Year: 20130101\Rows: 9192
-1212,State: 39\County code: 049\Year: 20140101\Rows: 9170
-1212,State: 39\County code: 049\Year: 20150101\Rows: 9189
-1212,State: 39\County code: 049\Year: 20160101\Rows: 9221
-1212,State: 39\County code: 049\Year: 20170101\Rows: 550
-1212,State: 39\County code: 049\Year: 20180101\Rows: 2799
-1212,State: 39\County code: 049\Year: 20190101\Rows: 9217
-1219,State: 39\County code: 035\Year: 20100101\Rows: 769
-1219,State: 39\County code: 035\Year: 20110101\Rows: 1017
-1219,State: 39\County code: 035\Year: 20120101\Rows: 7607
-1219,State: 39\County code: 035\Year: 20130101\Rows: 9535
-1219,State: 39\County code: 035\Year: 20140101\Rows: 9568
-1219,State: 39\County code: 035\Year: 20150101\Rows: 5649
-1219,State: 39\County code: 035\Year: 20160101\Rows: 861
-1219,State: 39\County code: 035\Year: 20170101\Rows: 1018
-1219,State: 39\County code: 035\Year: 20180101\Rows: 7384
-1219,State: 39\County code: 035\Year: 20190101\Rows: 18635
-1224,State: 39\County code: 025\Year: 20100101\Rows: 122
-1224,State: 39\County code: 025\Year: 20110101\Rows: 61
-1225,State: 39\County code: 023\Year: 20100101\Rows: 123
-1225,State: 39\County code: 023\Year: 20110101\Rows: 121
-1225,State: 39\County code: 023\Year: 20120101\Rows: 122
-1225,State: 39\County code: 023\Year: 20130101\Rows: 122
-1225,State: 39\County code: 023\Year: 20140101\Rows: 122
-1225,State: 39\County code: 023\Year: 20150101\Rows: 121
-1225,State: 39\County code: 023\Year: 20160101\Rows: 122
-1225,State: 39\County code: 023\Year: 20170101\Rows: 122
-1225,State: 39\County code: 023\Year: 20180101\Rows: 8282
-1225,State: 39\County code: 023\Year: 20190101\Rows: 8881
-1228,State: 39\County code: 017\Year: 20100101\Rows: 305
-1228,State: 39\County code: 017\Year: 20110101\Rows: 374
-1228,State: 39\County code: 017\Year: 20120101\Rows: 488
-1228,State: 39\County code: 017\Year: 20130101\Rows: 488
-1228,State: 39\County code: 017\Year: 20140101\Rows: 489
-1228,State: 39\County code: 017\Year: 20150101\Rows: 539
-1228,State: 39\County code: 017\Year: 20160101\Rows: 551
-1228,State: 39\County code: 017\Year: 20170101\Rows: 595
-1228,State: 39\County code: 017\Year: 20180101\Rows: 610
-1228,State: 39\County code: 017\Year: 20190101\Rows: 607
-1232,State: 39\County code: 009\Year: 20100101\Rows: 62
-1232,State: 39\County code: 009\Year: 20110101\Rows: 61
-1232,State: 39\County code: 009\Year: 20120101\Rows: 61
-1232,State: 39\County code: 009\Year: 20130101\Rows: 61
-1232,State: 39\County code: 009\Year: 20140101\Rows: 117
-1232,State: 39\County code: 009\Year: 20150101\Rows: 120
-1232,State: 39\County code: 009\Year: 20160101\Rows: 122
-1232,State: 39\County code: 009\Year: 20170101\Rows: 122
-1232,State: 39\County code: 009\Year: 20180101\Rows: 121
-1232,State: 39\County code: 009\Year: 20190101\Rows: 121
-1235,State: 39\County code: 003\Year: 20100101\Rows: 51
-1235,State: 39\County code: 003\Year: 20110101\Rows: 61
-1235,State: 39\County code: 003\Year: 20120101\Rows: 61
-1235,State: 39\County code: 003\Year: 20130101\Rows: 61
-1235,State: 39\County code: 003\Year: 20140101\Rows: 103
-1235,State: 39\County code: 003\Year: 20150101\Rows: 120
-1235,State: 39\County code: 003\Year: 20160101\Rows: 122
-1235,State: 39\County code: 003\Year: 20170101\Rows: 122
-1235,State: 39\County code: 003\Year: 20180101\Rows: 2405
-1235,State: 39\County code: 003\Year: 20190101\Rows: 8884
-1261,State: 38\County code: 057\Year: 20100101\Rows: 3949
-1261,State: 38\County code: 057\Year: 20110101\Rows: 8821
-1261,State: 38\County code: 057\Year: 20120101\Rows: 8845
-1261,State: 38\County code: 057\Year: 20130101\Rows: 8821
-1261,State: 38\County code: 057\Year: 20140101\Rows: 8830
-1261,State: 38\County code: 057\Year: 20150101\Rows: 8821
-1261,State: 38\County code: 057\Year: 20160101\Rows: 8800
-1261,State: 38\County code: 057\Year: 20170101\Rows: 8691
-1261,State: 38\County code: 057\Year: 20180101\Rows: 8645
-1261,State: 38\County code: 057\Year: 20190101\Rows: 21158
-1263,State: 38\County code: 053\Year: 20100101\Rows: 3736
-1263,State: 38\County code: 053\Year: 20110101\Rows: 8760
-1263,State: 38\County code: 053\Year: 20120101\Rows: 8782
-1263,State: 38\County code: 053\Year: 20130101\Rows: 8760
-1263,State: 38\County code: 053\Year: 20140101\Rows: 8760
-1263,State: 38\County code: 053\Year: 20150101\Rows: 8760
-1263,State: 38\County code: 053\Year: 20160101\Rows: 8784
-1263,State: 38\County code: 053\Year: 20170101\Rows: 8678
-1263,State: 38\County code: 053\Year: 20180101\Rows: 8645
-1263,State: 38\County code: 053\Year: 20190101\Rows: 8760
-1281,State: 38\County code: 017\Year: 20100101\Rows: 6375
-1281,State: 38\County code: 017\Year: 20110101\Rows: 8882
-1281,State: 38\County code: 017\Year: 20120101\Rows: 8907
-1281,State: 38\County code: 017\Year: 20130101\Rows: 8882
-1281,State: 38\County code: 017\Year: 20140101\Rows: 8879
-1281,State: 38\County code: 017\Year: 20150101\Rows: 8881
-1281,State: 38\County code: 017\Year: 20160101\Rows: 8815
-1281,State: 38\County code: 017\Year: 20170101\Rows: 8691
-1281,State: 38\County code: 017\Year: 20180101\Rows: 8645
-1281,State: 38\County code: 017\Year: 20190101\Rows: 8760
-1282,State: 38\County code: 015\Year: 20100101\Rows: 8943
-1282,State: 38\County code: 015\Year: 20110101\Rows: 8947
-1282,State: 38\County code: 015\Year: 20120101\Rows: 8969
-1282,State: 38\County code: 015\Year: 20130101\Rows: 8943
-1282,State: 38\County code: 015\Year: 20140101\Rows: 8939
-1282,State: 38\County code: 015\Year: 20150101\Rows: 8942
-1282,State: 38\County code: 015\Year: 20160101\Rows: 8967
-1282,State: 38\County code: 015\Year: 20170101\Rows: 15418
-1282,State: 38\County code: 015\Year: 20180101\Rows: 17534
-1282,State: 38\County code: 015\Year: 20190101\Rows: 17762
-1283,State: 38\County code: 013\Year: 20100101\Rows: 4080
-1283,State: 38\County code: 013\Year: 20110101\Rows: 8760
